4038	3896	0
4038	3775	0
4038	7753	0
4038	2609	0
4038	7216	0
4038	7390	0
4038	12482	0
4038	15090	0
4038	3818	0
4038	13318	0
4038	14484	0
4054	4188	0
4064	2984	0
4066	2364	0
4066	11903	0
4072	3884	0
4073	3817	0
4073	12484	0
4073	3906	0
4073	3882	0
4073	3915	0
4074	916	0
4075	3827	0
4076	517	0
4078	481	0
4080	12277	0
4081	474	0
4082	2864	0
4082	3808	0
4082	3833	0
4082	12472	0
4083	2235	0
4083	6085	0
4083	523	0
4083	13410	0
4084	3767	0
4084	12353	0
4084	8745	0
4084	7604	0
4084	12354	0
4085	10383	0
4085	10384	0
4085	9846	0
4085	9400	0
4085	10747	0
4086	10262	0
4086	6245	0
4086	491	0
4086	15080	0
4086	471	0
4087	3751	0
4087	13907	0
4087	11073	0
4087	11074	0
4089	3845	0
4089	2872	0
4089	2876	0
4090	12475	0
4092	2232	0
4092	2234	0
4092	11267	0
4092	2233	0
4092	2236	0
4100	1559	0
4100	6830	0
4100	10647	0
4100	5889	0
4100	3650	0
4100	9926	0
4100	15085	0
4100	1066	0
4100	5888	0
4100	5887	0
4100	4429	0
4103	2370	0
4109	4419	0
4112	4104	0
4112	1652	0
4112	873	0
4117	7439	0
4117	3782	0
4117	750	0
4117	9776	0
4117	4518	0
4140	2911	0
4155	4156	0
4155	4157	0
4159	4168	0
4159	4158	0
4159	4171	0
4159	4170	0
4159	6113	0
4159	4166	0
4159	4161	0
4162	2513	0
4168	4169	0
4174	4217	0
4174	4216	0
4174	4175	0
4174	4220	0
4174	4218	0
4174	4177	0
4174	4221	0
4184	2643	0
4184	2616	0
4184	2651	0
4191	1042	0
4191	1040	0
4202	5109	0
4202	13617	0
4202	290	0
4206	5253	0
4209	9690	0
4209	9689	0
4210	5252	0
4211	7280	0
4222	4223	0
4227	4229	0
4230	2504	0
4230	2543	0
4232	6118	0
4234	4236	0
4234	2102	0
4234	2100	0
4234	4239	0
4234	4237	0
4245	3393	0
4245	14927	0
4267	10899	0
4267	4259	0
4267	9477	0
4267	3981	0
4272	529	0
4282	306	0
4282	532	0
4282	3972	0
4286	5094	0
4286	3868	0
4291	301	0
4291	5219	0
4291	3945	0
4291	12233	0
4291	9755	0
4291	5220	0
4291	5112	0
4291	10350	0
4292	4291	0
4292	5250	0
4294	14248	0
4294	14247	0
4294	712	0
4294	14259	0
4294	14262	0
4295	14476	0
4295	14477	0
4297	259	0
4297	3941	0
4299	4297	0
4299	5120	0
4300	296	0
4300	9997	0
4300	10002	0
4312	3801	0
4329	4424	0
4329	4113	0
4353	6843	0
4356	9366	0
4356	9367	0
4356	9363	0
4356	9364	0
4365	5209	0
4365	5211	0
4366	4615	0
4367	3925	0
4369	13699	0
4392	4403	0
4392	3077	0
4392	3073	0
4393	3144	0
4393	4944	0
4393	4943	0
4393	213	0
4393	3136	0
4394	9768	0
4394	1995	0
4395	3142	0
4396	3149	0
4396	3138	0
4397	6518	0
4397	9910	0
4397	9915	0
4397	910	0
4397	4489	0
4397	6508	0
4403	8900	0
4411	11838	0
4412	10629	0
4412	8135	0
4437	3948	0
4437	322	0
4446	7355	0
4447	4420	0
4448	1304	0
4448	12420	0
4448	1505	0
4453	2701	0
4454	3761	0
4460	12215	0
4463	4335	0
4463	5724	0
4467	2374	0
4481	8129	0
4481	6071	0
4482	4321	0
4482	8129	0
4483	3793	0
4483	4311	0
4483	4249	0
4483	7158	0
4483	12462	0
4484	4306	0
4485	6209	0
4485	4251	0
4485	4313	0
4485	2931	0
4486	4303	0
4486	7158	0
4487	6495	0
4487	6507	0
4487	6425	0
4488	13761	0
4488	13757	0
4489	12197	0
4489	9768	0
4491	1939	0
4491	2022	0
4492	9368	0
4492	3242	0
4492	1268	0
4492	3236	0
4493	4492	0
4493	4494	0
4495	2549	0
4496	5349	0
4496	5350	0
4496	4500	0
4496	6056	0
4496	2881	0
4496	2917	0
4497	1469	0
4497	7429	0
4497	3716	0
4497	9579	0
4497	5353	0
4497	4481	0
4497	876	0
4497	5630	0
4498	2497	0
4499	2971	0
4499	4505	0
4499	4538	0
4500	2563	0
4500	4374	0
4501	6107	0
4501	14843	0
4501	3201	0
4501	6094	0
4502	6110	0
4505	4498	0
4505	2019	0
4505	4503	0
4506	4502	0
4506	1916	0
4508	10360	0
4509	9187	0
4509	8899	0
4509	8901	0
4509	8946	0
4509	8895	0
4512	3732	0
4512	6176	0
4512	3729	0
4513	11192	0
4513	8728	0
4513	6176	0
4525	4515	0
4525	3742	0
4530	4589	0
4530	4625	0
4530	4629	0
4530	4616	0
4530	4604	0
4530	4601	0
4535	2246	0
4535	11349	0
4535	11348	0
4538	1936	0
4538	2928	0
4539	6108	0
4539	6109	0
4555	4550	0
4556	14883	0
4556	10855	0
4556	13000	0
4556	11850	0
4556	8607	0
4556	11849	0
4556	11354	0
4556	15094	0
4558	12932	0
4561	15428	0
4561	4541	0
4569	3635	0
4575	4579	0
4575	5382	0
4576	4583	0
4576	5395	0
4585	6865	0
4585	1761	0
4593	3307	0
4593	3306	0
4593	4603	0
4595	1764	0
4603	4633	0
4603	4622	0
4603	4610	0
4607	4528	0
4610	4634	0
4618	10131	0
4618	10130	0
4624	2893	0
4629	3314	0
4629	4624	0
4637	4620	0
4637	10293	0
4640	4271	0
4650	4530	0
4651	4617	0
4652	3289	0
4652	4591	0
4653	4650	0
4653	1432	0
4653	6492	0
4654	11958	0
4654	1260	0
4662	4671	0
4663	6707	0
4663	6708	0
4671	4672	0
4676	4666	0
4683	6880	0
4683	10299	0
4683	4862	0
4688	13698	0
4688	8964	0
4688	227	0
4696	7090	0
4702	10857	0
4702	4727	0
4712	9893	0
4712	358	0
4712	24	0
4718	92	0
4721	185	0
4743	6009	0
4770	4754	0
4770	21	0
4770	4722	0
4770	13336	0
4770	8374	0
4771	1407	0
4771	11863	0
4771	12296	0
4772	4765	0
4784	1701	0
4815	6876	0
4815	985	0
4815	6875	0
4816	4819	0
4816	4821	0
4816	4822	0
4816	4808	0
4816	4824	0
4816	8066	0
4818	4844	0
4818	14416	0
4818	1897	0
4818	145	0
4820	4811	0
4820	4812	0
4820	731	0
4821	11378	0
4821	6898	0
4821	2524	0
4828	4934	0
4838	9260	0
4840	4862	0
4840	4841	0
4841	4663	0
4841	13766	0
4841	10039	0
4842	10162	0
4842	10163	0
4859	12170	0
4860	9969	0
4861	7062	0
4861	9951	0
4863	6828	0
4863	6775	0
4870	5460	0
4871	13512	0
4871	5008	0
4871	5089	0
4871	15295	0
4871	5086	0
4871	5088	0
4871	5491	0
4873	5075	0
4873	5077	0
4873	4972	0
4873	5079	0
4873	4970	0
4873	5082	0
4873	5078	0
4876	4875	0
4877	11962	0
4877	15298	0
4879	2957	0
4880	4882	0
4880	4883	0
4886	12443	0
4886	14846	0
4886	14845	0
4890	3110	0
4890	15207	0
4892	15209	0
4893	15033	0
4895	4884	0
4895	15306	0
4895	4864	0
4895	4865	0
4895	14995	0
4895	5057	0
4895	15305	0
4895	4866	0
4895	1872	0
4956	4875	0
4956	4958	0
4957	4959	0
4960	15304	0
4961	4922	0
4961	15007	0
4962	4969	0
4962	15310	0
4970	4915	0
4970	4921	0
4970	4911	0
4970	4918	0
4970	4914	0
4970	4912	0
4970	4917	0
4971	4991	0
4971	4986	0
4971	4984	0
4972	4973	0
4972	4978	0
4972	4977	0
4995	5003	0
4996	5001	0
4997	4998	0
4997	4999	0
5003	5018	0
5003	5358	0
5004	5014	0
5004	5017	0
5005	5363	0
5005	4972	0
5005	14832	0
5006	5364	0
5006	5354	0
5006	5495	0
5006	4970	0
5006	5365	0
5007	5370	0
5007	5372	0
5007	5496	0
5007	5371	0
5007	5369	0
5007	4971	0
5007	5368	0
5007	5011	0
5008	5009	0
5008	5010	0
5012	5014	0
5012	5013	0
5020	5021	0
5020	5025	0
5022	4776	0
5022	9589	0
5022	4778	0
5023	5022	0
5024	4800	0
5024	4794	0
5024	4801	0
5025	13433	0
5025	4786	0
5025	13435	0
5029	3330	0
5030	5348	0
5031	5032	0
5031	5033	0
5033	969	0
5033	5442	0
5035	5034	0
5036	424	0
5036	5037	0
5036	5055	0
5036	1802	0
5036	335	0
5037	5031	0
5037	3430	0
5038	3756	0
5038	3838	0
5039	9706	0
5039	5041	0
5039	459	0
5039	11995	0
5039	8825	0
5039	144	0
5039	11950	0
5039	14502	0
5040	4932	0
5040	4936	0
5041	9965	0
5041	14417	0
5041	13386	0
5042	677	0
5042	5043	0
5042	2675	0
5042	1868	0
5042	1768	0
5042	3489	0
5042	3594	0
5045	9946	0
5046	4849	0
5048	701	0
5048	3176	0
5049	686	0
5050	5052	0
5050	2972	0
5050	2973	0
5052	15628	0
5052	4485	0
5053	1867	0
5055	1497	0
5055	2933	0
5056	2394	0
5056	7809	0
5056	5592	0
5056	7156	0
5058	4955	0
5059	4968	0
5059	4957	0
5059	4879	0
5061	5768	0
5061	5004	0
5061	9016	0
5061	5766	0
5061	5284	0
5061	9015	0
5062	10029	0
5062	5003	0
5062	9017	0
5062	5767	0
5062	5196	0
5063	1872	0
5063	15005	0
5063	4900	0
5064	4901	0
5064	4894	0
5065	15001	0
5065	15305	0
5065	4902	0
5066	5057	0
5066	4903	0
5066	15003	0
5067	4904	0
5067	4899	0
5068	4905	0
5069	15002	0
5069	4906	0
5070	4885	0
5070	4897	0
5070	4907	0
5071	14995	0
5072	4864	0
5072	4898	0
5073	14996	0
5075	4985	0
5075	4974	0
5075	4912	0
5076	4975	0
5076	4913	0
5077	4976	0
5077	4914	0
5077	4987	0
5078	4977	0
5078	4915	0
5079	4916	0
5080	4990	0
5080	4917	0
5081	4980	0
5081	4991	0
5082	4981	0
5082	4992	0
5083	4982	0
5084	4921	0
5084	4994	0
5085	5016	0
5085	5367	0
5085	5015	0
5086	5019	0
5086	5368	0
5086	5359	0
5087	5361	0
5088	5366	0
5089	5356	0
5090	9814	0
5091	9801	0
5091	9815	0
5092	9827	0
5092	9802	0
5093	9803	0
5093	9817	0
5093	9828	0
5104	10321	0
5109	5224	0
5112	9487	0
5116	4262	0
5118	560	0
5119	12826	0
5119	15456	0
5125	5165	0
5126	9829	0
5126	9804	0
5126	9818	0
5127	9805	0
5128	9831	0
5128	9820	0
5128	9806	0
5129	9832	0
5129	9807	0
5129	9821	0
5130	9833	0
5130	9822	0
5130	9808	0
5131	9834	0
5131	9809	0
5131	9823	0
5132	9835	0
5132	9810	0
5133	2139	0
5149	5151	0
5149	5150	0
5152	5161	0
5152	5142	0
5154	5144	0
5155	5145	0
5155	5164	0
5156	5189	0
5156	5146	0
5156	5137	0
5158	5139	0
5159	5133	0
5159	5192	0
5159	5149	0
5165	5201	0
5166	2112	0
5166	3116	0
5167	3060	0
5168	5182	0
5169	5274	0
5169	5263	0
5169	5183	0
5170	5264	0
5170	5275	0
5170	5184	0
5171	5276	0
5172	5266	0
5172	5277	0
5173	5278	0
5174	5188	0
5175	5258	0
5175	5269	0
5175	5280	0
5176	5259	0
5176	5270	0
5176	5281	0
5177	5282	0
5177	5260	0
5177	5271	0
5178	5261	0
5179	5187	0
5179	5186	0
5179	5258	0
5179	5260	0
5180	5270	0
5180	5266	0
5180	5262	0
5180	5264	0
5180	5263	0
5180	5272	0
5181	5276	0
5181	5283	0
5181	5282	0
5181	5278	0
5181	5275	0
5181	5274	0
5190	5210	0
5192	5193	0
5195	5150	0
5196	2139	0
5196	5194	0
5200	5198	0
5200	4878	0
5200	5001	0
5200	5199	0
5200	3094	0
5201	5002	0
5201	2076	0
5201	11963	0
5201	5202	0
5203	5202	0
5203	11964	0
5207	8125	0
5207	9970	0
5213	6562	0
5213	6663	0
5218	5215	0
5218	6034	0
5224	5110	0
5244	5323	0
5250	12232	0
5250	10888	0
5250	8763	0
5284	6661	0
5284	6560	0
5285	6662	0
5285	6561	0
5286	5288	0
5286	5289	0
5290	6599	0
5290	5291	0
5290	6595	0
5290	6593	0
5290	6594	0
5290	5448	0
5290	5292	0
5291	6611	0
5291	6606	0
5291	6607	0
5291	14830	0
5291	6612	0
5291	6609	0
5291	5451	0
5291	5179	0
5292	6616	0
5292	6620	0
5292	6619	0
5292	6618	0
5292	5452	0
5293	6657	0
5293	6691	0
5294	6692	0
5294	6658	0
5295	5287	0
5295	4998	0
5295	5204	0
5295	4881	0
5296	3122	0
5297	15295	0
5297	3091	0
5297	2059	0
5297	15302	0
5297	5157	0
5297	4365	0
5298	4365	0
5298	5305	0
5298	5300	0
5298	14348	0
5298	5303	0
5299	3163	0
5299	2535	0
5299	2819	0
5299	14348	0
5300	6627	0
5302	6562	0
5302	2172	0
5303	5211	0
5304	4355	0
5305	4958	0
5310	5311	0
5315	12831	0
5319	4527	0
5319	4516	0
5319	5320	0
5321	1315	0
5322	9621	0
5322	2860	0
5322	7089	0
5322	4707	0
5324	1312	0
5328	9745	0
5333	5229	0
5336	5766	0
5336	10028	0
5336	5768	0
5337	3057	0
5337	11263	0
5337	5767	0
5338	9761	0
5338	745	0
5338	3158	0
5341	1935	0
5341	4222	0
5341	2969	0
5341	1932	0
5342	2742	0
5342	1929	0
5342	4174	0
5342	1925	0
5342	4234	0
5342	1923	0
5343	14921	0
5343	2494	0
5343	5344	0
5343	14827	0
5344	13544	0
5344	8761	0
5344	2008	0
5344	2567	0
5344	2552	0
5344	2012	0
5344	13543	0
5344	2015	0
5344	2812	0
5344	2810	0
5344	14923	0
5348	6255	0
5348	6784	0
5348	6783	0
5348	6785	0
5348	13572	0
5349	3217	0
5350	6605	0
5350	7394	0
5356	5018	0
5357	5355	0
5365	5208	0
5365	5362	0
5371	5208	0
5373	9837	0
5373	5155	0
5373	5153	0
5373	5152	0
5373	5154	0
5373	9836	0
5373	2136	0
5373	5159	0
5374	5198	0
5374	5197	0
5375	5195	0
5376	5206	0
5378	2176	0
5378	13783	0
5379	6457	0
5380	5571	0
5381	7686	0
5381	5390	0
5382	4678	0
5382	5387	0
5383	4569	0
5383	3320	0
5390	3248	0
5394	5383	0
5398	668	0
5401	5407	0
5401	4937	0
5408	5935	0
5412	431	0
5418	2582	0
5418	3570	0
5428	5430	0
5428	3375	0
5429	15251	0
5429	15067	0
5429	15248	0
5432	885	0
5432	8180	0
5432	6217	0
5432	9005	0
5432	6219	0
5438	2668	0
5440	7542	0
5445	6572	0
5445	5446	0
5446	6568	0
5446	6569	0
5447	6571	0
5448	5476	0
5448	5451	0
5448	5475	0
5449	5448	0
5450	5474	0
5450	5473	0
5451	5453	0
5452	5472	0
5455	3524	0
5457	11663	0
5457	11533	0
5459	11402	0
5461	5469	0
5470	5516	0
5470	5517	0
5470	3055	0
5475	5454	0
5476	5473	0
5477	5478	0
5478	5482	0
5478	5479	0
5478	5480	0
5478	5481	0
5480	5489	0
5480	5488	0
5481	5487	0
5482	5485	0
5483	5486	0
5483	5489	0
5490	5491	0
5491	5492	0
5492	5498	0
5493	5500	0
5493	5501	0
5495	5501	0
5503	5505	0
5503	5507	0
5504	5510	0
5505	5514	0
5506	5509	0
5507	5513	0
5508	5514	0
5508	5511	0
5515	15026	0
5515	5503	0
5515	15025	0
5515	15017	0
5515	5445	0
5515	15018	0
5518	5520	0
5521	5522	0
5521	5523	0
5524	5526	0
5527	5516	0
5527	5469	0
5528	2827	0
5528	3047	0
5528	5520	0
5528	5517	0
5528	5468	0
5528	3098	0
5528	5526	0
5529	4240	0
5529	11279	0
5529	11960	0
5529	3783	0
5530	5676	0
5530	5679	0
5530	5678	0
5530	14841	0
5530	5677	0
5531	14834	0
5531	5666	0
5531	5670	0
5531	5663	0
5532	5657	0
5532	5654	0
5532	5660	0
5532	5659	0
5532	5656	0
5532	5560	0
5532	5655	0
5532	5653	0
5532	6958	0
5532	5661	0
5533	4305	0
5534	7007	0
5534	7013	0
5534	6966	0
5534	6967	0
5534	7009	0
5534	7010	0
5535	5644	0
5535	5530	0
5535	5531	0
5535	5649	0
5535	12531	0
5562	13604	0
5562	2175	0
5562	14226	0
5562	4292	0
5562	13313	0
5562	9402	0
5564	4940	0
5574	5587	0
5574	586	0
5574	14116	0
5574	14117	0
5576	2399	0
5576	2397	0
5576	5591	0
5576	9692	0
5576	10493	0
5577	13371	0
5577	5583	0
5578	12290	0
5578	2398	0
5578	9867	0
5578	14610	0
5578	9866	0
5578	7752	0
5581	10574	0
5581	14249	0
5581	2781	0
5581	2711	0
5581	473	0
5581	8005	0
5581	14232	0
5582	4040	0
5585	12256	0
5585	12260	0
5585	12257	0
5586	2597	0
5588	13615	0
5588	2725	0
5588	11352	0
5588	2732	0
5589	2388	0
5589	5578	0
5592	4098	0
5595	1844	0
5599	1700	0
5599	6002	0
5601	2389	0
5601	14775	0
5602	1235	0
5602	123	0
5602	124	0
5602	640	0
5602	119	0
5602	11829	0
5602	112	0
5602	6756	0
5603	13478	0
5603	1495	0
5603	1494	0
5605	5604	0
5605	10832	0
5605	5609	0
5605	5608	0
5605	2919	0
5605	5607	0
5610	14847	0
5617	5628	0
5617	7899	0
5617	5627	0
5617	5629	0
5617	5622	0
5617	5626	0
5617	5623	0
5617	5620	0
5617	5624	0
5618	5638	0
5618	5640	0
5618	5639	0
5618	5632	0
5618	13516	0
5618	5630	0
5618	14942	0
5618	5631	0
5618	7900	0
5618	5910	0
5618	5641	0
5618	5636	0
5618	5870	0
5618	2527	0
5619	12649	0
5619	12660	0
5619	6965	0
5619	13714	0
5620	12650	0
5620	12607	0
5620	12618	0
5622	12620	0
5622	12652	0
5623	12653	0
5624	12622	0
5624	12611	0
5624	12665	0
5625	12666	0
5626	12645	0
5626	7007	0
5626	12656	0
5626	12667	0
5626	12613	0
5627	12668	0
5627	12657	0
5627	12614	0
5627	12646	0
5628	7009	0
5628	12615	0
5629	12715	0
5629	12648	0
5629	12616	0
5629	12659	0
5630	7904	0
5630	7975	0
5630	5642	0
5630	7916	0
5630	8027	0
5630	5644	0
5631	5688	0
5631	7976	0
5631	8028	0
5631	7917	0
5631	5643	0
5632	5698	0
5632	5680	0
5632	5646	0
5632	8029	0
5632	7906	0
5633	7919	0
5633	8030	0
5633	7978	0
5633	5647	0
5634	5682	0
5634	8031	0
5634	7979	0
5634	7908	0
5634	5691	0
5635	5649	0
5635	7980	0
5635	7968	0
5635	5692	0
5635	5701	0
5635	5683	0
5636	5693	0
5636	7969	0
5636	815	0
5636	5702	0
5636	5650	0
5637	5703	0
5637	5685	0
5637	7982	0
5637	5651	0
5637	8034	0
5638	7912	0
5638	8035	0
5638	7983	0
5639	5684	0
5639	5643	0
5639	5531	0
5639	8036	0
5639	5680	0
5639	5642	0
5639	7984	0
5639	14459	0
5640	5530	0
5640	5688	0
5640	8037	0
5640	7914	0
5640	5690	0
5640	5693	0
5640	7973	0
5640	7985	0
5640	5691	0
5640	14458	0
5640	5689	0
5640	14829	0
5641	5697	0
5641	7974	0
5641	5703	0
5641	5698	0
5641	5699	0
5641	8026	0
5641	5696	0
5641	5700	0
5641	5702	0
5642	5662	0
5642	8057	0
5642	13057	0
5642	3807	0
5643	13275	0
5643	5663	0
5643	13276	0
5643	13274	0
5644	5671	0
5644	6963	0
5648	5666	0
5648	5657	0
5649	5667	0
5649	5676	0
5650	5677	0
5651	5678	0
5652	5679	0
5652	5670	0
5653	6957	0
5659	13166	0
5661	6951	0
5662	6955	0
5662	6956	0
5670	6950	0
5671	6959	0
5671	6960	0
5677	5668	0
5677	13166	0
5679	6947	0
5679	6948	0
5680	5664	0
5681	13293	0
5681	13294	0
5683	5667	0
5683	13147	0
5683	13148	0
5683	8062	0
5683	13146	0
5684	5668	0
5685	5669	0
5686	5670	0
5687	5671	0
5687	13059	0
5687	13061	0
5687	8048	0
5688	13268	0
5690	13287	0
5690	8051	0
5690	13288	0
5692	13141	0
5692	13140	0
5692	13142	0
5693	5677	0
5694	5678	0
5695	5679	0
5695	13177	0
5696	13063	0
5696	13062	0
5697	13272	0
5697	8040	0
5697	13271	0
5697	5672	0
5698	5673	0
5698	8041	0
5698	13282	0
5698	13281	0
5699	13289	0
5699	13290	0
5699	8042	0
5699	5674	0
5701	13144	0
5701	8044	0
5701	13145	0
5702	13166	0
5704	13181	0
5705	5708	0
5705	5707	0
5710	3110	0
5710	14844	0
5711	14845	0
5713	14846	0
5715	5716	0
5717	5074	0
5717	5090	0
5717	5783	0
5717	5168	0
5717	6693	0
5719	8853	0
5719	13411	0
5719	4093	0
5724	5729	0
5727	1372	0
5727	1373	0
5727	1374	0
5727	4450	0
5735	4452	0
5742	604	0
5747	1241	0
5749	6934	0
5756	5773	0
5756	5795	0
5756	5169	0
5756	6694	0
5756	5784	0
5757	5785	0
5757	5796	0
5757	5774	0
5757	6695	0
5758	5093	0
5758	5797	0
5758	6696	0
5758	5786	0
5759	5078	0
5759	6697	0
5759	5067	0
5759	5126	0
5759	5798	0
5759	5172	0
5759	5776	0
5760	5777	0
5760	6698	0
5760	5079	0
5760	5173	0
5760	5788	0
5760	5068	0
5761	5789	0
5761	5128	0
5761	6699	0
5761	5174	0
5761	5069	0
5761	5800	0
5762	5175	0
5762	5081	0
5762	5070	0
5763	5130	0
5763	5791	0
5763	5802	0
5763	5071	0
5763	6701	0
5764	5792	0
5764	5803	0
5764	5072	0
5765	5294	0
5765	5782	0
5765	5793	0
5765	5073	0
5766	5150	0
5766	6625	0
5766	15007	0
5767	5194	0
5768	5193	0
5769	5779	0
5769	4972	0
5769	9811	0
5769	5778	0
5769	5777	0
5769	5775	0
5769	5781	0
5769	6646	0
5769	5776	0
5769	5772	0
5770	5785	0
5770	9813	0
5770	5791	0
5770	5787	0
5770	5786	0
5770	5792	0
5770	5180	0
5770	5784	0
5770	5790	0
5771	5798	0
5771	5181	0
5771	5799	0
5771	5797	0
5771	5803	0
5771	14999	0
5771	5796	0
5773	9815	0
5773	5183	0
5773	6660	0
5773	4974	0
5774	15305	0
5774	4975	0
5774	5184	0
5775	4976	0
5775	5185	0
5775	9817	0
5775	5057	0
5775	6685	0
5776	9818	0
5777	4866	0
5777	5187	0
5777	9819	0
5777	6687	0
5778	15306	0
5778	9820	0
5778	4979	0
5778	5188	0
5779	5258	0
5779	9821	0
5779	6689	0
5780	9822	0
5781	6691	0
5781	5260	0
5781	4982	0
5782	6692	0
5783	9800	0
5783	4911	0
5784	9801	0
5784	4901	0
5785	9802	0
5785	5264	0
5786	5265	0
5786	4914	0
5786	9803	0
5787	4915	0
5787	6652	0
5787	14855	0
5787	4904	0
5787	9804	0
5788	4916	0
5788	5267	0
5789	4917	0
5789	9806	0
5790	9807	0
5790	5269	0
5790	4907	0
5791	4908	0
5791	5270	0
5792	6657	0
5792	9809	0
5792	5271	0
5792	4920	0
5792	4909	0
5793	9810	0
5793	4921	0
5793	4910	0
5793	6658	0
5794	5273	0
5794	9825	0
5794	15033	0
5794	4984	0
5795	5274	0
5795	4985	0
5795	4894	0
5796	4986	0
5796	5275	0
5797	9828	0
5797	4987	0
5798	4899	0
5798	15204	0
5798	5277	0
5798	4988	0
5799	9830	0
5799	15205	0
5800	5279	0
5800	15206	0
5800	4990	0
5801	4897	0
5801	15207	0
5801	5280	0
5801	9832	0
5801	4991	0
5802	5281	0
5802	4992	0
5802	15208	0
5802	9833	0
5803	9834	0
5803	5282	0
5803	4898	0
5804	4994	0
5804	15000	0
5804	9835	0
5809	9228	0
5809	12081	0
5825	4433	0
5825	7265	0
5825	7268	0
5828	1902	0
5837	5967	0
5837	1702	0
5837	6001	0
5837	5844	0
5838	5022	0
5838	5846	0
5838	14467	0
5840	5841	0
5840	13436	0
5841	4796	0
5850	8187	0
5856	1737	0
5856	2006	0
5859	4856	0
5859	8151	0
5860	3554	0
5860	1875	0
5860	3480	0
5860	9952	0
5860	7318	0
5860	5044	0
5860	2675	0
5860	1870	0
5862	1575	0
5866	14360	0
5866	14359	0
5866	4309	0
5867	13005	0
5867	13009	0
5867	14366	0
5869	12659	0
5869	12655	0
5869	12652	0
5869	12649	0
5869	12658	0
5869	12722	0
5869	12654	0
5869	12656	0
5869	12651	0
5870	7984	0
5870	7977	0
5870	7978	0
5870	7975	0
5870	7979	0
5872	5874	0
5872	10253	0
5875	13781	0
5875	13780	0
5879	6318	0
5888	5309	0
5889	6852	0
5889	11089	0
5889	5890	0
5897	13332	0
5901	11979	0
5901	9962	0
5904	2648	0
5905	5913	0
5905	13710	0
5905	5909	0
5905	5912	0
5905	5910	0
5906	5868	0
5906	5866	0
5906	5867	0
5906	5915	0
5906	5916	0
5907	13885	0
5907	5869	0
5907	7897	0
5907	13712	0
5907	7895	0
5908	7900	0
5908	13713	0
5909	12613	0
5909	13714	0
5909	12717	0
5909	12608	0
5909	12614	0
5909	12612	0
5909	12616	0
5909	12716	0
5909	12615	0
5909	12611	0
5910	7908	0
5910	7913	0
5910	7907	0
5910	7912	0
5910	7915	0
5910	7905	0
5910	7904	0
5910	7911	0
5910	7906	0
5910	7910	0
5911	8093	0
5911	5946	0
5911	8057	0
5911	8039	0
5912	2937	0
5912	14362	0
5912	4250	0
5912	14361	0
5913	14365	0
5915	12648	0
5915	12618	0
5915	12644	0
5915	12621	0
5915	12645	0
5915	12647	0
5915	12721	0
5915	12646	0
5915	12617	0
5915	12622	0
5915	12720	0
5915	12620	0
5916	7972	0
5916	7916	0
5916	7970	0
5923	1070	0
5927	11526	0
5927	11615	0
5928	612	0
5928	1194	0
5928	1501	0
5928	3591	0
5931	3518	0
5931	5989	0
5933	6244	0
5938	3495	0
5946	5952	0
5946	5948	0
5953	10432	0
5953	2439	0
5956	12882	0
5956	566	0
5956	3786	0
5956	12881	0
5961	4188	0
5970	3446	0
5972	14464	0
5972	5458	0
5979	3450	0
5996	9940	0
5999	13447	0
5999	10699	0
5999	4833	0
6002	1611	0
6002	4783	0
6002	5848	0
6005	6	0
6005	50	0
6006	19	0
6006	29	0
6011	6012	0
6011	4749	0
6014	14530	0
6014	14531	0
6014	7343	0
6014	14529	0
6015	7474	0
6019	6020	0
6019	2779	0
6021	12140	0
6021	13230	0
6021	9681	0
6023	10448	0
6023	4737	0
6024	6364	0
6027	1323	0
6036	6882	0
6038	605	0
6038	5411	0
6041	9231	0
6041	6043	0
6041	2189	0
6042	12402	0
6043	1064	0
6043	6042	0
6045	11347	0
6048	6049	0
6050	3112	0
6050	6051	0
6052	7437	0
6052	3117	0
6052	7438	0
6052	3015	0
6052	3095	0
6058	13257	0
6062	13584	0
6073	3800	0
6076	650	0
6076	656	0
6077	2702	0
6077	347	0
6081	6082	0
6087	4762	0
6088	2205	0
6088	13476	0
6088	6506	0
6088	4726	0
6088	6838	0
6088	11307	0
6088	6090	0
6090	13330	0
6094	1610	0
6094	1609	0
6094	4383	0
6094	2531	0
6096	5921	0
6096	13902	0
6096	3473	0
6096	1080	0
6097	2512	0
6097	5717	0
6097	2408	0
6097	4893	0
6097	3227	0
6097	5619	0
6098	5756	0
6098	5620	0
6099	4160	0
6099	4779	0
6099	5621	0
6099	3061	0
6100	1610	0
6100	4165	0
6100	2491	0
6101	3201	0
6101	4380	0
6101	5624	0
6101	4164	0
6102	5761	0
6102	5625	0
6103	5626	0
6104	5763	0
6104	4170	0
6104	7606	0
6105	5765	0
6106	7857	0
6106	7856	0
6106	7858	0
6106	7853	0
6107	3247	0
6107	3226	0
6107	3230	0
6108	4380	0
6110	6111	0
6110	6112	0
6112	14914	0
6113	2408	0
6114	2513	0
6114	4376	0
6114	14850	0
6114	2519	0
6114	3218	0
6121	6122	0
6123	6124	0
6126	229	0
6132	6133	0
6132	6136	0
6143	4078	0
6143	13373	0
6147	6148	0
6147	12873	0
6147	13391	0
6147	13390	0
6147	5889	0
6147	1087	0
6147	10854	0
6148	6149	0
6148	6851	0
6149	5751	0
6151	2908	0
6151	5628	0
6151	4892	0
6151	3390	0
6151	2737	0
6151	3207	0
6152	6151	0
6152	4782	0
6152	1966	0
